filename,path,label,sqi,source
e00692.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00692_orig.png,0,1,e
e00693.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00693_orig.png,1,1,e
e00694.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00694_orig.png,0,1,e
e00695.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00695_orig.png,0,1,e
e00697.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00697_orig.png,0,1,e
e00698.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00698_orig.png,0,1,e
e00699.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00699_orig.png,1,1,e
e00700.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00700_orig.png,0,1,e
e00701.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00701_orig.png,0,1,e
e00703.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00703_orig.png,1,1,e
e00704.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00704_orig.png,0,1,e
e00706.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00706_orig.png,0,1,e
e00707.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00707_orig.png,0,1,e
e00708.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00708_orig.png,0,1,e
e00709.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00709_orig.png,0,1,e
e00710.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00710_orig.png,0,1,e
e00712.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00712_orig.png,0,1,e
e00713.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00713_orig.png,1,0,e
e00714.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00714_orig.png,0,1,e
e00715.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00715_orig.png,0,1,e
e00716.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00716_orig.png,0,1,e
e00718.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00718_orig.png,0,0,e
e00719.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00719_orig.png,0,0,e
e00721.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00721_orig.png,0,1,e
e00722.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00722_orig.png,0,1,e
e00723.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00723_orig.png,0,1,e
e00724.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00724_orig.png,0,0,e
e00727.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00727_orig.png,0,1,e
e00728.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00728_orig.png,0,1,e
e00729.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00729_orig.png,0,1,e
e00730.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00730_orig.png,0,1,e
e00731.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00731_orig.png,1,0,e
e00733.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00733_orig.png,0,1,e
e00734.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00734_orig.png,0,1,e
e00735.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00735_orig.png,0,1,e
e00736.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00736_orig.png,0,1,e
e00737.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00737_orig.png,1,0,e
e00738.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00738_orig.png,0,1,e
e00739.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00739_orig.png,0,1,e
e00740.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00740_orig.png,0,1,e
e00741.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00741_orig.png,0,1,e
e00743.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00743_orig.png,0,1,e
e00744.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00744_orig.png,0,1,e
e00745.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00745_orig.png,0,1,e
e00746.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00746_orig.png,0,1,e
e00747.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00747_orig.png,0,1,e
e00748.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00748_orig.png,0,1,e
e00749.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00749_orig.png,0,1,e
e00750.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00750_orig.png,0,1,e
e00752.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00752_orig.png,0,1,e
e00753.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00753_orig.png,0,1,e
e00754.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00754_orig.png,0,0,e
e00755.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00755_orig.png,0,1,e
e00756.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00756_orig.png,0,1,e
e00757.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00757_orig.png,0,1,e
e00758.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00758_orig.png,0,1,e
e00760.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00760_orig.png,0,1,e
e00761.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00761_orig.png,0,1,e
e00762.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00762_orig.png,0,1,e
e00764.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00764_orig.png,0,1,e
e00766.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00766_orig.png,1,1,e
e00767.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00767_orig.png,0,1,e
e00769.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00769_orig.png,0,1,e
e00773.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00773_orig.png,0,1,e
e00774.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00774_orig.png,0,1,e
e00775.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00775_orig.png,0,1,e
e00778.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00778_orig.png,0,1,e
e00779.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00779_orig.png,0,1,e
e00780.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00780_orig.png,0,1,e
e00781.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00781_orig.png,0,1,e
e00782.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00782_orig.png,0,1,e
e00783.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00783_orig.png,0,1,e
e00784.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00784_orig.png,0,1,e
e00785.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00785_orig.png,0,1,e
e00786.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00786_orig.png,0,1,e
e00787.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00787_orig.png,0,1,e
e00788.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00788_orig.png,0,1,e
e00790.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00790_orig.png,0,1,e
e00792.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00792_orig.png,1,1,e
e00793.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00793_orig.png,0,1,e
e00796.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00796_orig.png,0,0,e
e00797.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00797_orig.png,0,1,e
e00798.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00798_orig.png,0,1,e
e00799.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00799_orig.png,0,1,e
e00801.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00801_orig.png,0,1,e
e00802.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00802_orig.png,0,1,e
e00803.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00803_orig.png,0,1,e
e00808.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00808_orig.png,0,1,e
e00809.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00809_orig.png,0,1,e
e00810.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00810_orig.png,0,1,e
e00811.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00811_orig.png,1,1,e
e00812.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00812_orig.png,1,0,e
e00813.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00813_orig.png,0,1,e
e00815.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00815_orig.png,0,1,e
e00816.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00816_orig.png,0,1,e
e00817.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00817_orig.png,0,1,e
e00818.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00818_orig.png,0,1,e
e00819.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00819_orig.png,0,1,e
e00820.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00820_orig.png,0,1,e
e00822.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00822_orig.png,0,1,e
e00824.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00824_orig.png,1,1,e
e00825.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00825_orig.png,0,1,e
e00826.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00826_orig.png,0,1,e
e00827.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00827_orig.png,0,1,e
e00828.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00828_orig.png,0,1,e
e00830.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00830_orig.png,0,1,e
e00831.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00831_orig.png,0,0,e
e00832.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00832_orig.png,0,1,e
e00833.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00833_orig.png,0,0,e
e00834.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00834_orig.png,0,1,e
e00836.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00836_orig.png,0,1,e
e00837.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00837_orig.png,0,1,e
e00839.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00839_orig.png,0,1,e
e00840.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00840_orig.png,0,1,e
e00841.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00841_orig.png,1,1,e
e00842.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00842_orig.png,0,1,e
e00843.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00843_orig.png,0,1,e
e00844.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00844_orig.png,0,0,e
e00845.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00845_orig.png,0,1,e
e00846.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00846_orig.png,0,1,e
e00847.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00847_orig.png,1,1,e
e00848.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00848_orig.png,0,1,e
e00849.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00849_orig.png,0,0,e
e00850.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00850_orig.png,0,1,e
e00852.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00852_orig.png,0,1,e
e00853.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00853_orig.png,0,1,e
e00854.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00854_orig.png,0,1,e
e00855.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00855_orig.png,0,1,e
e00856.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00856_orig.png,0,1,e
e00857.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00857_orig.png,0,1,e
e00858.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00858_orig.png,0,1,e
e00859.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00859_orig.png,0,1,e
e00860.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00860_orig.png,0,1,e
e00861.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00861_orig.png,0,1,e
e00862.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00862_orig.png,0,1,e
e00863.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00863_orig.png,0,1,e
e00864.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00864_orig.png,0,1,e
e00865.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00865_orig.png,0,1,e
e00866.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00866_orig.png,0,1,e
e00868.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00868_orig.png,0,1,e
e00869.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00869_orig.png,0,1,e
e00871.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00871_orig.png,1,1,e
e00872.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00872_orig.png,0,1,e
e00873.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00873_orig.png,0,1,e
e00874.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00874_orig.png,0,1,e
e00875.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00875_orig.png,0,1,e
e00876.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00876_orig.png,0,1,e
e00877.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00877_orig.png,0,1,e
e00878.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00878_orig.png,0,1,e
e00879.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00879_orig.png,0,1,e
e00880.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00880_orig.png,1,1,e
e00881.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00881_orig.png,0,0,e
e00882.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00882_orig.png,0,1,e
e00883.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00883_orig.png,0,1,e
e00884.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00884_orig.png,0,1,e
e00885.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00885_orig.png,0,1,e
e00886.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00886_orig.png,0,1,e
e00887.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00887_orig.png,0,1,e
e00888.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00888_orig.png,0,1,e
e00889.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00889_orig.png,0,1,e
e00890.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00890_orig.png,0,0,e
e00891.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00891_orig.png,0,1,e
e00892.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00892_orig.png,0,1,e
e00893.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00893_orig.png,0,1,e
e00894.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00894_orig.png,0,1,e
e00895.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00895_orig.png,0,1,e
e00896.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00896_orig.png,0,1,e
e00897.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00897_orig.png,0,1,e
e00898.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00898_orig.png,0,1,e
e00899.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00899_orig.png,0,1,e
e00900.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00900_orig.png,0,1,e
e00902.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00902_orig.png,0,1,e
e00903.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00903_orig.png,0,1,e
e00904.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00904_orig.png,0,1,e
e00905.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00905_orig.png,0,1,e
e00906.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00906_orig.png,0,1,e
e00908.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00908_orig.png,0,1,e
e00909.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00909_orig.png,0,1,e
e00910.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00910_orig.png,0,1,e
e00911.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00911_orig.png,0,1,e
e00912.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00912_orig.png,0,1,e
e00913.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00913_orig.png,0,1,e
e00914.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00914_orig.png,0,1,e
e00915.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00915_orig.png,0,1,e
e00916.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00916_orig.png,0,1,e
e00917.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00917_orig.png,1,1,e
e00918.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00918_orig.png,0,0,e
e00919.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00919_orig.png,0,1,e
e00920.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00920_orig.png,0,1,e
e00921.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00921_orig.png,1,0,e
e00922.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00922_orig.png,0,1,e
e00924.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00924_orig.png,1,0,e
e00925.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00925_orig.png,1,1,e
e00926.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00926_orig.png,0,1,e
e00928.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00928_orig.png,0,1,e
e00929.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00929_orig.png,1,1,e
e00931.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00931_orig.png,0,1,e
e00932.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00932_orig.png,0,1,e
e00934.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00934_orig.png,0,1,e
e00935.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00935_orig.png,1,0,e
e00937.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00937_orig.png,0,1,e
e00938.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00938_orig.png,0,1,e
e00939.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00939_orig.png,0,1,e
e00941.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00941_orig.png,0,1,e
e00942.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00942_orig.png,0,1,e
e00944.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00944_orig.png,0,1,e
e00945.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00945_orig.png,0,1,e
e00947.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00947_orig.png,0,1,e
e00948.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00948_orig.png,0,0,e
e00949.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00949_orig.png,0,1,e
e00950.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00950_orig.png,0,1,e
e00953.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00953_orig.png,0,1,e
e00954.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00954_orig.png,0,1,e
e00955.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00955_orig.png,0,1,e
e00956.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00956_orig.png,0,1,e
e00957.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00957_orig.png,0,1,e
e00958.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00958_orig.png,0,1,e
e00959.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00959_orig.png,0,1,e
e00961.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00961_orig.png,0,1,e
e00962.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00962_orig.png,0,1,e
e00963.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00963_orig.png,0,0,e
e00964.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00964_orig.png,0,1,e
e00966.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00966_orig.png,0,1,e
e00967.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00967_orig.png,1,1,e
e00968.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00968_orig.png,0,1,e
e00970.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00970_orig.png,0,1,e
e00971.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00971_orig.png,0,1,e
e00972.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00972_orig.png,0,1,e
e00973.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00973_orig.png,0,1,e
e00974.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00974_orig.png,0,1,e
e00975.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00975_orig.png,0,1,e
e00976.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00976_orig.png,0,1,e
e00977.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00977_orig.png,0,1,e
e00978.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00978_orig.png,0,1,e
e00980.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00980_orig.png,1,1,e
e00982.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00982_orig.png,0,1,e
e00983.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00983_orig.png,0,1,e
e00986.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00986_orig.png,0,1,e
e00987.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00987_orig.png,0,1,e
e00988.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00988_orig.png,0,1,e
e00989.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00989_orig.png,0,0,e
e00990.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00990_orig.png,0,0,e
e00992.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00992_orig.png,0,1,e
e00994.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00994_orig.png,0,1,e
e00995.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00995_orig.png,0,1,e
e00997.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00997_orig.png,0,1,e
e00998.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00998_orig.png,1,1,e
e00999.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e00999_orig.png,0,1,e
e01000.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01000_orig.png,0,1,e
e01001.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01001_orig.png,0,0,e
e01002.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01002_orig.png,0,1,e
e01004.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01004_orig.png,0,0,e
e01005.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01005_orig.png,0,1,e
e01006.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01006_orig.png,0,1,e
e01008.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01008_orig.png,0,1,e
e01009.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01009_orig.png,0,1,e
e01010.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01010_orig.png,0,1,e
e01011.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01011_orig.png,0,1,e
e01013.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01013_orig.png,1,1,e
e01014.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01014_orig.png,0,0,e
e01015.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01015_orig.png,0,1,e
e01016.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01016_orig.png,1,1,e
e01017.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01017_orig.png,0,1,e
e01018.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01018_orig.png,0,0,e
e01019.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01019_orig.png,0,1,e
e01020.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01020_orig.png,0,1,e
e01021.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01021_orig.png,0,1,e
e01022.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01022_orig.png,0,1,e
e01023.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01023_orig.png,0,1,e
e01024.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01024_orig.png,0,1,e
e01025.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01025_orig.png,0,1,e
e01026.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01026_orig.png,0,1,e
e01028.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01028_orig.png,0,0,e
e01030.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01030_orig.png,0,1,e
e01031.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01031_orig.png,0,1,e
e01033.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01033_orig.png,0,1,e
e01034.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01034_orig.png,0,1,e
e01035.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01035_orig.png,0,1,e
e01036.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01036_orig.png,0,1,e
e01038.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01038_orig.png,0,1,e
e01039.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01039_orig.png,0,1,e
e01040.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01040_orig.png,0,1,e
e01042.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01042_orig.png,0,1,e
e01043.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01043_orig.png,0,1,e
e01044.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01044_orig.png,0,1,e
e01045.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01045_orig.png,0,1,e
e01047.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01047_orig.png,0,1,e
e01048.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01048_orig.png,0,1,e
e01049.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01049_orig.png,0,1,e
e01050.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01050_orig.png,0,1,e
e01051.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01051_orig.png,0,1,e
e01052.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01052_orig.png,0,1,e
e01053.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01053_orig.png,0,1,e
e01054.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01054_orig.png,0,1,e
e01056.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01056_orig.png,0,1,e
e01057.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01057_orig.png,0,1,e
e01058.wav,product/audio_preprocessing/outputs/spectrograms_physionet/e01058_orig.png,0,1,e
